episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
15,4.799999999999999,26658.7578125,107.58203125,16566.13210904085,113.63379765484933,0.01738498103461591,1075.4135044353084,0.4088486611128626,33.671050266465265,256.39847056436463,38.014075256023695,0.02685847898519613,0.7209500013345771,0.02123733509146543,0.10195694118738174
15,4.899999999999999,26551.13671875,107.62109375,16452.627000168173,113.50510887267592,0.01736967378363436,1075.8106064653084,0.4069093808229326,33.652878082158544,257.19713464526416,37.74519290153972,0.025201160257584624,0.7213852130851145,0.019935098336203508,0.10118919610977173
15,4.999999999999998,26443.478515625,107.658203125,16339.24751397406,113.37948619411327,0.017355028118770797,1076.1973703601955,0.404988289266784,33.63566271709599,258.0039603906488,37.485542584428096,0.023607715300524152,0.72180173796294,0.018681996275070507,0.10044929385185242
15,5.099999999999998,26335.78125,107.697265625,16225.986118604256,113.26139536980372,0.017341022118394545,1076.574227127691,0.4030847549818172,33.61938412310582,258.8190261565593,37.23496850195198,0.022076645824899085,0.7222000997878981,0.017476978319517927,0.0997367799282074
15,5.1999999999999975,26228.048828125,107.732421875,16112.839743136628,113.14637546762788,0.017327635970287244,1076.9416665011304,0.40119802099639423,33.604015472485365,259.64243025439,36.99329901656516,0.020606412621558993,0.7225809154954957,0.016318953528262774,0.09905114024877548
15,5.299999999999997,26120.279296875,107.76953125,15999.801152455495,113.03859068113343,0.01731484638231125,1077.3000640882028,0.3993274258695722,33.589535685057655,260.47427853994486,36.76038763748628,0.019195615425561457,0.722944742951731,0.015206930801114972,0.09839203953742981
15,5.399999999999997,26012.474609375,107.8046875,15886.867681408707,112.93347104678833,0.017302635868444743,1077.6498518013047,0.39747221202648675,33.575913211213056,261.31465489372334,36.536072960783116,0.017842843782011317,0.7232922329760862,0.014139903686803661,0.097758948802948
15,5.4999999999999964,25904.63671875,107.837890625,15774.033688686983,112.83399272172392,0.017290977530553617,1077.9914765499393,0.39563179187197944,33.56312936292126,262.16366688804186,36.320234154518964,0.01654687330782474,0.7236238770911566,0.013117002789514418,0.09715158492326736
15,5.599999999999996,25796.765625,107.87109375,15661.295693798891,112.73799488809163,0.01727985549666945,1078.3252606889073,0.393805355878059,33.55114751847467,263.0214069863292,36.11271478302248,0.01530638335242151,0.7239404209988193,0.012137278044196387,0.0965694859623909
15,5.699999999999996,25688.861328125,107.904296875,15548.647339867128,112.64835393176327,0.017269247054586642,1078.6516144249163,0.3919923699317042,33.53994842960162,263.88797088586426,35.91341425186541,0.01412030405491827,0.7242423095801976,0.011199967229261046,0.09601235389709473
15,5.799999999999995,25580.927734375,107.93359375,15436.086806534346,112.56053333278214,0.017259130550963713,1078.9709516856108,0.39019211518219016,33.5295021875974,264.763477309737,35.72220901041652,0.01298749834972265,0.7245301721672273,0.010304250398940262,0.09547988325357437
15,5.899999999999995,25472.962890625,107.96484375,15323.607989859887,112.47881667445836,0.01724948339082925,1079.2835785666168,0.38840396036912245,33.51978092850982,265.6480253547858,35.53899501063619,0.011906946388212205,0.7248046080880579,0.0094493938048783,0.09497174620628357
15,5.999999999999995,25364.96484375,107.998046875,15211.20503777051,112.40295208937641,0.017240287766397765,1079.589864184165,0.38662722484431467,33.51075149246199,266.5417089789644,35.36366621703319,0.010877657172239312,0.7250662410299366,0.008634680790875744,0.09448772668838501
15,6.099999999999994,25256.939453125,108.025390625,15098.876340279496,112.32869749101519,0.01723151776301838,1079.8902296888878,0.3848613169411262,33.50239187079699,267.4446728050054,35.196145079547115,0.009898749917217163,0.725315563771946,0.007859475511937193,0.09402752667665482
15,6.199999999999994,25148.8828125,108.056640625,14986.615617202662,112.26072307683353,0.01722315085259459,1080.1849551340867,0.3831055428387801,33.494665814988,268.3570145917083,35.036338816576524,0.008969344387676551,0.7255532878839531,0.0071231390799007905,0.09359095245599747
15,6.299999999999994,25040.798828125,108.083984375,14874.421588236424,112.19402896623797,0.017215167211974792,1080.474366616834,0.3813592438473729,33.48753917575816,269.2788403942927,34.8841694227884,0.008088641442373186,0.7257800320912965,0.006425091194808747,0.09317776560783386
15,6.399999999999993,24932.685546875,108.11328125,14762.286607427584,112.13498080883983,0.01720754461617858,1080.7588958514839,0.3796218781391701,33.4809844012091,270.2102538836612,34.73958439405843,0.007255957071166901,0.7259963409169686,0.005764837980430056,0.09278786927461624
15,6.499999999999993,24824.544921875,108.140625,14650.205865556947,112.08074187063721,0.017200257820199995,1081.038813029054,0.3778927574509464,33.474972455452004,271.151440170669,34.60252712237237,0.006470591756805064,0.7262028231398355,0.005141869440084155,0.09242105484008789
15,6.5999999999999925,24716.376953125,108.16796875,14538.1782292485,112.02763630844674,0.017193284110435313,1081.3144015162277,0.37617121190767644,33.469463335935515,272.1024973051435,34.47294171208887,0.005731917819597741,0.7264001685223431,0.00455572900748345,0.09207719564437866
15,6.699999999999992,24608.18359375,108.193359375,14426.199097984898,111.97913126360254,0.01718659787668885,1081.5860784230683,0.3744566739330347,33.46442229235153,273.0635174615129,34.35079523982511,0.005039410313605559,0.7265889974842464,0.004006037644157217,0.09175626188516617
15,6.799999999999992,24499.9609375,108.22265625,14314.261669180321,111.93742880457648,0.01718017854336558,1081.8540734009134,0.37274845621841035,33.45981299798647,274.03466079546536,34.23605532315114,0.004392553244442961,0.726770008158563,0.00349242027908629,0.09145811200141907
15,6.8999999999999915,24391.71484375,108.24609375,14202.366553272403,111.89511590791881,0.01717399858000399,1082.1186908707712,0.37104597717631915,33.45560305000968,275.0160691803883,34.12871147180356,0.0037909319233801245,0.7269437617148719,0.0030145787154352375,0.09118277579545975
15,6.999999999999991,24283.439453125,108.275390625,14090.503595832428,111.8629574399747,0.017168031846959746,1082.380302119683,0.36934861951226183,33.451748748737344,276.0078240050609,34.02875037440384,0.0032341754430857943,0.7271110069641807,0.0025722472831121515,0.09093022346496582
15,7.099999999999991,24175.140625,108.298828125,13978.673170764692,111.83042506773563,0.017162253026889486,1082.6391575822674,0.36765564015504226,33.44821109516135,277.0101335512764,33.93616864184747,0.0027219355811447955,0.7272724544430883,0.002165175473487561,0.0907004177570343
15,7.19999999999999,24066.81640625,108.32421875,13866.868365921879,111.80480484281361,0.01715663549307667,1082.8955853453872,0.3659664850849072,33.44494888664025,278.02308586276934,33.850983414901314,0.0022539865975217442,0.7274287918683235,0.0017932077100224128,0.09049350023269653
15,7.29999999999999,23958.466796875,108.349609375,13755.086597261181,111.78176866069771,0.017151151208074353,1083.1498749934085,0.3642804697490551,33.44192070269748,279.04685916880754,33.7732174856612,0.001830125414926331,0.7275807418478523,0.0014562043590316141,0.0903095081448555
15,7.39999999999999,23850.091796875,108.375,13643.322451857151,111.76414540402948,0.01714577081687915,1083.402375688643,0.36259695796960373,33.439081116632416,280.0815816833419,33.70290547833641,0.0014502270675668353,0.7277290646271475,0.001154086057424747,0.09014853835105896
15,7.499999999999989,23741.689453125,108.40234375,13531.570214313053,111.75223754409853,0.017140465058125595,1083.6532972893676,0.360915248587677,33.436383904834365,281.1274291973564,33.64009279572856,0.001114217997745487,0.7278745555699395,0.0008868126968741399,0.09001079201698303
15,7.599999999999989,23633.265625,108.423828125,13419.82928858937,111.74092572368318,0.017135202841910335,1083.90301139489,0.35923467100397916,33.43377865915838,282.1845373203738,33.584836981091364,0.0008221006230958123,0.7280180070045705,0.0006544031986615247,0.08989644050598145
15,7.699999999999989,23524.814453125,108.451171875,13308.08948142321,111.73980716615915,0.017129954063414818,1084.1517634638014,0.3575545728084726,33.43121633017458,283.25305529754263,33.537212950761734,0.0005739485602591343,0.7281602602029634,0.0004569320398008392,0.08980569988489151
15,7.799999999999988,23416.341796875,108.47265625,13196.352749819087,111.73673160412363,0.017124685706355017,1084.3998621300702,0.35587421825110716,33.42864583062773,284.3331841410685,33.49730776752872,0.00036989415412304083,0.7283021293130431,0.0002945195635819534,0.08973884582519531
15,7.899999999999988,23307.84375,108.498046875,13084.609348735958,111.74340108312936,0.01711936413740046,1084.647651289468,0.3541929852359777,33.42601227418447,285.4250334349634,33.46522452633914,0.0002101565803466918,0.7284445066806021,0.00016735469995891912,0.08969620615243912
15,7.999999999999988,23199.3203125,108.5234375,12972.855636201484,111.75371253447338,0.017113951342993313,1084.895367267876,0.35251008330886463,33.42326058575958,286.52883811765,33.441081105488855,9.501232091162677e-05,0.728588300796705,7.567172931372173e-05,0.08967810869216919
15,8.099999999999987,23090.7734375,108.546875,12861.08844184305,111.7671943584337,0.017108414502831733,1085.1433138911107,0.35082475649186967,33.420323749788885,287.6447258466392,33.425004391722936,2.4824543580403652e-05,0.728734537937089,1.9774012616774352e-05,0.08968500047922134
15,8.199999999999987,22982.19921875,108.57421875,12749.300809210023,111.7876326330279,0.01710271481389727,1085.3917901755788,0.3491363481854413,33.41714689624457,288.77287786175697,33.417154469428596,3.9952869598719933e-08,0.7288841034651069,3.182897605342096e-08,0.08971726894378662
15,8.299999999999986,22873.6015625,108.59765625,12637.490701200111,111.81010800991135,0.01709682536775389,1085.640972047747,0.3474440544368751,33.413663247691574,289.9134909850607,33.413663247691574,0.0,0.7290380437335819,0.0,0.08976305276155472
15,8.399999999999986,22764.982421875,108.619140625,12525.660745538178,111.82995566193313,0.017090748506948576,1085.8908081475481,0.34574738169735164,33.40982540012058,291.0667323800707,33.40982540012058,0.0,0.7291970831938847,0.0,0.08980774879455566
15,8.499999999999986,22656.333984375,108.6484375,12413.806319071782,111.85442646639603,0.01708448194587287,1086.1413227641522,0.34404646081334117,33.40563607450093,292.232777637078,33.40563607450093,0.0,0.729361156041176,0.0,0.08985138684511185
15,8.599999999999985,22547.662109375,108.671875,12301.933452995947,111.87286607583519,0.017078023036230485,1086.3924398438885,0.3423412278961321,33.40109127497368,293.41188538342374,33.40109127497368,0.0,0.729530321355014,0.0,0.08989390730857849
15,8.699999999999985,22438.96484375,108.697265625,12190.040246943368,111.89320605257853,0.017071371619170755,1086.6441608705406,0.34063177747962825,33.39618320527154,294.6041729053811,33.39618320527154,0.0,0.7297046478740585,0.0,0.08993532508611679
15,8.799999999999985,22330.2421875,108.72265625,12078.127884302887,111.91236264048166,0.01706452474013113,1086.8964382883719,0.3389181254162893,33.390911318439855,295.8098813797202,33.390911318439855,0.0,0.7298841370252769,0.0,0.08997562527656555
15,8.899999999999984,22221.49609375,108.74609375,11966.198323569828,111.92956073305868,0.017057480297805825,1087.1492536894648,0.33720028975197713,33.3852680900367,297.0291938414915,33.3852680900367,0.0,0.7300688655640669,0.0,0.0900147557258606
15,8.999999999999984,22112.72265625,108.7734375,11854.250560285454,111.94776328437365,0.017050239980882273,1087.402629082757,0.33547831024288244,33.37924855604673,298.26230447350446,33.37924855604673,0.0,0.7302588870787055,0.0,0.09005272388458252
15,9.099999999999984,22003.92578125,108.796875,11742.286288221576,111.96427206387852,0.01704279839305594,1087.6565153153026,0.33375224478825777,33.37285640706446,299.5094757178967,33.37285640706446,0.0,0.730454152815588,0.0,0.09008953720331192
15,9.199999999999983,21895.103515625,108.822265625,11630.306302033043,111.97998618853308,0.0170351544416901,1087.9108641682847,0.3320220781728957,33.366079280540916,300.7708867467967,33.366079280540916,0.0,0.7306548049813144,0.0,0.09012514352798462
15,9.299999999999983,21786.25390625,108.849609375,11518.310095288998,111.99620674404468,0.017027307635923007,1088.165707796781,0.33028785708229536,33.358913261817165,302.0467504768987,33.358913261817165,0.0,0.7308608695574305,0.0,0.09015950560569763
15,9.399999999999983,21677.380859375,108.873046875,11406.30183072201,112.00826456698815,0.017019258216504265,1088.4209056673803,0.3285496083374962,33.351358077930314,303.3373332742996,33.351358077930314,0.0,0.7310723561826213,0.0,0.09019268304109573
15,9.499999999999982,21568.482421875,108.8984375,11294.279177570206,112.02265315180375,0.01701099984665759,1088.676588150299,0.32680746210458805,33.3434095952287,304.6427901820184,33.3434095952287,0.0,0.7312892546709016,0.0,0.09022459387779236
15,9.599999999999982,21459.560546875,108.921875,11182.24536252712,112.03381504308709,0.01700253467484792,1088.9326060119508,0.3250613068311668,33.33505909335046,305.9634305389151,33.33505909335046,0.0,0.7315117319156693,0.0,0.0902552679181099
15,9.699999999999982,21350.611328125,108.94921875,11070.200575379986,112.04478714713332,0.016993856853679726,1089.1889920193453,0.32331129358222704,33.32630590612171,307.29943433859387,33.32630590612171,0.0,0.731739726036519,0.0,0.09028465300798416
15,9.799999999999981,21241.634765625,108.9765625,10958.14396627605,112.05660910393635,0.01698496722375427,1089.4457047674575,0.32155737016766267,33.317139270563274,308.6510573637707,33.317139270563274,0.0,0.7319733903762436,0.0,0.09031271934509277
15,9.89999999999998,21132.634765625,109.0,10846.080075168902,112.06389110714736,0.01697586609201386,1089.7027151743494,0.31979959299053706,33.30755925756168,310.0185737763342,33.30755925756168,0.0,0.7322126979934501,0.0,0.09033948183059692
15,9.99999999999998,21023.609375,109.025390625,10734.00689773602,112.0731774328815,0.01696654783544541,1089.9599975005638,0.31803808301624575,33.29756527122504,311.40220299616226,33.29756527122504,0.0,0.7324576362170492,0.0,0.09036490321159363
15,10.09999999999998,20914.556640625,109.052734375,10621.926795119794,112.08010261622621,0.01695701281035012,1090.2175603166768,0.3162727709440821,33.28714518536591,312.80222186735654,33.28714518536591,0.0,0.732708351800518,0.0,0.09038898348808289
15,10.19999999999998,20805.48046875,109.076171875,10509.8413647437,112.08543037609525,0.016947257889165103,1090.4753437599215,0.3145037433142054,33.2762996454438,314.21890238046933,33.2762996454438,0.0,0.7329648304051479,0.0,0.0904117301106453
15,10.29999999999998,20696.376953125,109.103515625,10397.75107664572,112.09028809797928,0.016937282584487373,1090.733327932914,0.3127310282416824,33.26502037045405,315.6524882291689,33.26502037045405,0.0,0.7332271512546953,0.0,0.09043306112289429
