episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
0,11.499999999999975,24978.98828125,109.884765625,14303.098728800924,113.30963034931847,0.011874868269373418,1098.6843283055075,0.2654903455291013,26.157537034732563,258.28010612285186,26.157537034732563,0.0,0.8569066003163583,0.0,0.0721173882484436
0,11.599999999999975,24869.087890625,109.900390625,14189.784671820022,113.31405698090202,0.011843791989595705,1098.8369134712168,0.26369269829252623,26.09346333650479,259.23626383023577,26.09346333650479,0.0,0.8575770648402378,0.0,0.07197576761245728
0,11.699999999999974,24759.171875,109.916015625,14076.47043037187,113.31424144815173,0.011812462980350335,1098.9882848945822,0.26189434846166965,26.028791667283887,260.20232693359884,26.028791667283887,0.0,0.8582517772040387,0.0,0.07183212041854858
0,11.799999999999974,24649.240234375,109.931640625,13963.154299197266,113.31613117460438,0.01178087881043132,1099.138442529917,0.2600953867321412,25.963516862310872,261.1783746554441,25.963516862310872,0.0,0.8589307420544717,0.0,0.07168641686439514
0,11.899999999999974,24539.294921875,109.9453125,13849.838160200963,113.31613899630247,0.01174903969431068,1099.2873448251864,0.2582958223602604,25.89763357466131,262.1645601837641,25.89763357466131,0.0,0.8596139789470485,0.0,0.07153863459825516
0,11.999999999999973,24429.3359375,109.958984375,13736.520477451224,113.3176827497391,0.011716943366616791,1099.435036563071,0.2564957606151996,25.831141299607964,263.1610005951914,25.831141299607964,0.0,0.8603014495852856,0.0,0.07138878852128983
0,12.099999999999973,24319.361328125,109.974609375,13623.203269665604,113.31720778561976,0.011684588385352024,1099.5814624244442,0.25469521150595137,25.764036117366473,264.1678693185007,25.764036117366473,0.0,0.8609931687053628,0.0,0.07123685628175735
0,12.199999999999973,24209.37109375,109.990234375,13509.887294123328,113.31597554227665,0.011651974285804648,1099.7266479658037,0.252894250624272,25.696313569185047,265.18527624549984,25.696313569185047,0.0,0.8616891325770907,0.0,0.07108280807733536
0,12.299999999999972,24099.369140625,110.001953125,13396.571396349345,113.31589777398221,0.011619099255115416,1099.8705345137973,0.2510929511514817,25.627973247022318,266.21337740410166,25.627973247022318,0.0,0.8623893158619038,0.0,0.07092663645744324
0,12.399999999999972,23989.3515625,110.017578125,13283.255864352284,113.31553199706104,0.011585963148338653,1100.0131456782242,0.2492913509012145,25.55900981658425,267.25231501657333,25.55900981658425,0.0,0.86309372158707,0.0,0.0707683265209198
0,12.499999999999972,23879.318359375,110.033203125,13169.942277361006,113.3135869912785,0.01155256377894814,1100.1544156103735,0.2474895260779438,25.489423537030902,268.3022554593482,25.489423537030902,0.0,0.8638023164209621,0.0,0.07060793042182922
0,12.599999999999971,23769.275390625,110.04296875,13056.630763384428,113.31151397657777,0.01151890058142886,1100.2943832776386,0.24568753588862136,25.41920810605945,269.36331589017493,25.41920810605945,0.0,0.8645151101073575,0.0,0.07044535875320435
0,12.69999999999997,23659.216796875,110.05859375,12943.322871439434,113.30789194499448,0.011484969884828382,1100.433039418133,0.24388544565537373,25.34836322255833,270.43567353098547,25.34836322255833,0.0,0.8652320770903367,0.0,0.07028067111968994
0,12.79999999999997,23549.14453125,110.072265625,12830.016244412034,113.30662702739937,0.011450773013308014,1100.5703545406875,0.24208327941664629,25.276880635973768,271.51946660426336,25.276880635973768,0.0,0.8659532572118592,0.0,0.07011378556489944
0,12.89999999999997,23439.05859375,110.0859375,12716.71359652705,113.30264788498425,0.011416307985872705,1100.7063166740488,0.24028112484274142,25.2047626300416,272.61488443619464,25.2047626300416,0.0,0.8666785833808769,0.0,0.06994473934173584
0,12.99999999999997,23328.95703125,110.1015625,12603.412856298442,113.30074022860754,0.011381572771755402,1100.8409038397128,0.23847905223705723,25.132004626291877,273.72206358100294,25.132004626291877,0.0,0.8674080581683528,0.0,0.06977349519729614
0,13.09999999999997,23218.845703125,110.111328125,12490.117905982619,113.29495031582337,0.01134656711503829,1100.9741015671223,0.23667708591746728,25.058601714352292,274.841188826186,25.058601714352292,0.0,0.8681416843788198,0.0,0.06960007548332214
0,13.199999999999969,23108.720703125,110.125,12376.826986092387,113.29091989023254,0.011311288476123425,1101.1059214788972,0.23487534281388894,24.984553070699594,275.9723944744078,24.984553070699594,0.0,0.8688794266142141,0.0,0.06942445039749146
0,13.299999999999969,22998.58203125,110.138671875,12263.540947555419,113.28603853696768,0.011275736164588183,1101.236324982762,0.23307383783167365,24.909853441229952,277.11587915954954,24.909853441229952,0.0,0.8696212969238748,0.0,0.06924661993980408
0,13.399999999999968,22888.431640625,110.150390625,12150.260408832371,113.28053872304736,0.011239906502736778,1101.3653496421157,0.23127265353801557,24.834500510731548,278.2718046784912,24.834500510731548,0.0,0.8703672676452329,0.0,0.06906655430793762
0,13.499999999999968,22778.267578125,110.1640625,12036.98534895778,113.27505987459153,0.011203800624385,1101.4929423858905,0.229471804836486,24.758487110661683,279.44035748234637,24.758487110661683,0.0,0.8711173729630795,0.0,0.06888425350189209
0,13.599999999999968,22668.09375,110.173828125,11923.715412792359,113.26993616542131,0.011167417238699044,1101.6191405781856,0.2276714037111413,24.681814631316342,280.6217155237531,24.681814631316342,0.0,0.8718715454758953,0.0,0.06869968771934509
0,13.699999999999967,22557.904296875,110.189453125,11810.45189305821,113.26351973414785,0.011130752882251842,1101.7439157488745,0.2258715028547818,24.60448116194622,281.8160903739695,24.60448116194622,0.0,0.8726297679601615,0.0,0.06851288676261902
0,13.799999999999967,22447.703125,110.201171875,11697.194853990466,113.2570390677447,0.011093807678978726,1101.8672569555583,0.22407213710639493,24.526478531449342,283.0236475807215,24.526478531449342,0.0,0.8733920675465698,0.0,0.06832382082939148
0,13.899999999999967,22337.4921875,110.2109375,11583.94553800743,113.24931598303556,0.011056580976439762,1101.989142613879,0.22227339669677898,24.44780687285651,284.2445874729045,24.44780687285651,0.0,0.8741583958417236,0.0,0.06813246756792068
0,13.999999999999966,22227.267578125,110.224609375,11470.70409686119,113.24144114624141,0.011019069896490558,1102.1095534188187,0.22047536965936546,24.368464380934462,285.47909413205474,24.368464380934462,0.0,0.8749287199883719,0.0,0.06793883442878723
0,14.099999999999966,22117.029296875,110.23828125,11357.468526904306,113.23556995688341,0.010981273121658447,1102.228537589212,0.21867809183383186,24.288444405422823,286.7273618084693,24.288444405422823,0.0,0.875703052348392,0.0,0.06774291396141052
0,14.199999999999966,22006.78125,110.248046875,11244.242855223118,113.22567168118803,0.010943189845304678,1102.346005271204,0.2168816021528873,24.207745227505526,287.9896447841725,24.207745227505526,0.0,0.8764813720562186,0.0,0.06754466891288757
0,14.299999999999965,21896.5234375,110.2578125,11131.026647148876,113.21620807424188,0.010904816339979216,1102.4620003956936,0.21508602059235096,24.126363221790935,289.2660793123932,24.126363221790935,0.0,0.8772636469379619,0.0,0.06734412908554077
0,14.399999999999965,21786.251953125,110.271484375,11017.818020275898,113.20862687297813,0.010866150440966494,1102.576551942201,0.21329135770352764,24.044291272241168,290.5569001883307,24.044291272241168,0.0,0.8780499038564599,0.0,0.06714123487472534
0,14.499999999999964,21675.97265625,110.279296875,10904.621012367643,113.19700790825482,0.010827194020442119,1102.68957657857,0.2114976422881456,23.961525372171028,291.8623637474405,23.961525372171028,0.0,0.8788401364226662,0.0,0.06693601608276367
0,14.599999999999964,21565.6796875,110.29296875,10791.432537693701,113.18847467394153,0.01078794181335867,1102.8011185627295,0.20970504458023165,23.878067979869588,293.1826271991342,23.878067979869588,0.0,0.8796342550149371,0.0,0.06672844290733337
0,14.699999999999964,21455.375,110.3046875,10678.253597439863,113.17894025383794,0.010748398090290967,1102.9111399991016,0.2079135246194079,23.793908597522062,294.51796748230146,23.793908597522062,0.0,0.8804323147305428,0.0,0.06651851534843445
0,14.799999999999963,21345.060546875,110.314453125,10565.087767215495,113.16583022436862,0.010708554245204886,1103.0196543566894,0.20612326409023296,23.709055981852845,295.8686123773437,23.709055981852845,0.0,0.8812341758245152,0.0,0.0663062036037445
0,14.899999999999963,21234.736328125,110.32421875,10451.931554832381,113.1562123831136,0.010668415759935166,1103.1266466588843,0.20433422919607053,23.6234916044104,297.2347436572927,23.6234916044104,0.0,0.8820399589205925,0.0,0.06609153747558594
0,14.999999999999963,21124.400390625,110.3359375,10338.787641498484,113.14391333389722,0.010627975758957495,1103.2321115128786,0.2025465798502259,23.537227404839033,298.61666708745014,23.537227404839033,0.0,0.8828494983860996,0.0,0.06587448716163635
0,15.099999999999962,21014.056640625,110.34375,10225.65694209497,113.13069940351306,0.010587231463905531,1103.336069777772,0.20076030903208403,23.450248275323624,300.0145830352294,23.450248275323624,0.0,0.8836628773647862,0.0,0.06565502285957336
0,15.199999999999962,20903.701171875,110.35546875,10112.537145126777,113.11979696819435,0.010546184438355465,1103.4384994752688,0.19897546651839398,23.36254870642508,301.4287412528001,23.36254870642508,0.0,0.884480094756426,0.0,0.06543314456939697
0,15.299999999999962,20793.3359375,110.365234375,9999.430712698575,113.10643242820151,0.010504832256822161,1103.5394250978256,0.19719215436606316,23.274131863695654,302.85943498366765,23.274131863695654,0.0,0.8853010614481914,0.0,0.06520885229110718
0,15.399999999999961,20682.9609375,110.375,9886.337436366288,113.09327633228713,0.010463172342105717,1103.638766646707,0.19541044369285418,23.184993098884128,304.30690690467105,23.184993098884128,0.0,0.88612576745019,0.0,0.06498211622238159
0,15.499999999999961,20572.57421875,110.38671875,9773.257776979315,113.07965938697271,0.01042120474401175,1103.7366013207488,0.19363038787322612,23.09512523770586,305.77139850223415,23.09512523770586,0.0,0.8869542045444234,0.0,0.06475293636322021
0,15.59999999999996,20462.1796875,110.39453125,9660.193038315867,113.06473866344822,0.01037892570852311,1103.8328493475565,0.19185208044346203,23.004530211645267,307.2532180140897,23.004530211645267,0.0,0.8877863112072442,0.0,0.06452131271362305
0,15.69999999999996,20351.77734375,110.40234375,9547.143208026462,113.04983028940478,0.010336334664337907,1103.9275899820766,0.19007556907913606,22.913198276010224,308.7525942926395,22.913198276010224,0.0,0.8886221003031824,0.0,0.06428724527359009
0,15.79999999999996,20241.365234375,110.412109375,9434.108269957622,113.03493806884035,0.010293428381438825,1104.020771863325,0.18830093327023556,22.82113003050036,310.2698529237196,22.82113003050036,0.0,0.8894615204535906,0.0,0.06405068188905716
0,15.89999999999996,20130.943359375,110.421875,9321.08949325526,113.01877670236172,0.010250204772802203,1104.1123962670993,0.18652821725301866,22.728317493590772,311.80526617470645,22.728317493590772,0.0,0.8903045715699065,0.0,0.06381163001060486
0,15.99999999999996,20020.51171875,110.431640625,9208.085396976488,113.00409627877161,0.010206665882274764,1104.2024658208938,0.18475749346940798,22.634756307853074,313.35911856280194,22.634756307853074,0.0,0.8911512296806541,0.0,0.06357008218765259
0,16.09999999999996,19910.072265625,110.439453125,9095.09860362258,112.98679335390807,0.010162806454785987,1104.2909977018207,0.18298888107302322,22.540451270034442,314.9317527411717,22.540451270034442,0.0,0.8920013890077007,0.0,0.06332606077194214
0,16.19999999999996,19799.625,110.447265625,8982.129872615491,112.96873100708945,0.010118622686524503,1104.37793012425,0.18122240997167036,22.44539135881111,316.5234444504357,22.44539135881111,0.0,0.8928550853522268,0.0,0.06307950615882874
0,16.29999999999996,19689.169921875,110.455078125,8869.17787275762,112.95199985787076,0.010074116351164458,1104.4633116969135,0.1794581254636051,22.349567156503294,318.1344745981364,22.349567156503294,0.0,0.8937123243093911,0.0,0.06283041834831238
0,16.399999999999963,19578.705078125,110.46484375,8756.244136881458,112.93373587616225,0.010029283099306362,1104.5471684107213,0.1776961416156927,22.25298381525312,319.76522294396824,22.25298381525312,0.0,0.8945730020271773,0.0,0.06257879734039307
0,16.499999999999964,19468.232421875,110.47265625,8643.328280355949,112.9158565255093,0.009984123959413874,1104.6294603230626,0.17593649642912776,22.155632497055556,321.4160081530659,22.155632497055556,0.0,0.8954371321127185,0.0,0.06232461333274841
0,16.599999999999966,19357.751953125,110.48046875,8530.43215994991,112.89612040603788,0.009938631289616019,1104.7101716510276,0.17417930693134898,22.057514922170675,323.087172677906,22.057514922170675,0.0,0.8963046230924,0.0,0.062067899852991104
0,16.699999999999967,19247.263671875,110.48828125,8417.555344874803,112.87681507510752,0.009892808584557091,1104.7893545234845,0.17242456361199568,21.95861415585484,324.77901887604355,21.95861415585484,0.0,0.8971755486234051,0.0,0.06180858612060547
0,16.79999999999997,19136.767578125,110.49609375,8304.699051869662,112.8562930051412,0.009846650716046478,1104.866934042234,0.1706724190330359,21.858939221113292,326.49195027387594,21.858939221113292,0.0,0.8980497673938587,0.0,0.06154671311378479
0,16.89999999999997,19026.263671875,110.50390625,8191.864276045385,112.83477582427713,0.009800157799464828,1104.9429275058517,0.16892290567758322,21.758477574444946,328.22627703249725,21.758477574444946,0.0,0.898927301790588,0.0,0.061282217502593994
0,16.99999999999997,18915.75390625,110.509765625,8079.050431257409,112.81384478797554,0.009753324701925933,1105.0173844502317,0.16717613532267328,21.657230097918806,329.9823728869231,21.657230097918806,0.0,0.8998080727774989,0.0,0.06101512908935547
0,17.099999999999973,18805.234375,110.51953125,7966.2570154139685,112.79341584344093,0.00970615270065622,1105.0903200540474,0.16543211858207985,21.555186703630923,331.7606463830881,21.555186703630923,0.0,0.9006920993326925,0.0,0.060745421797037125
0,17.199999999999974,18694.7109375,110.5234375,7853.486977333578,112.7700380803908,0.009658635689990865,1105.161707109375,0.16369097485128387,21.452350788922136,333.5615168453718,21.452350788922136,0.0,0.9015792777677342,0.0,0.06047311797738075
0,17.299999999999976,18584.177734375,110.533203125,7740.740654804177,112.74632252940046,0.00961077626831167,1105.2315037717135,0.16195273641764205,21.34870861499454,335.3853180156596,21.34870861499454,0.0,0.9024696418911642,0.0,0.06019812822341919
0,17.399999999999977,18473.638671875,110.5390625,7628.017625440249,112.72302936392862,0.009562568125006615,1105.2997302789934,0.1602175552509008,21.24426541487806,337.2324521526665,21.24426541487806,0.0,0.9033630606681007,0.0,0.059920523315668106
