episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
26,2.400000000000001,29499.6015625,113.23046875,18506.80241962236,119.26532412704546,0.011763219943833534,1132.104009792818,0.2998964720702855,40.132341405833365,236.99062679823282,40.132341405833365,0.0,0.8587881799533664,0.0,0.10954605787992477
26,2.500000000000001,29386.34765625,113.25390625,18387.59497686817,119.20744275418838,0.011707151680846574,1132.3458709383965,0.29742587395066133,39.95156539946502,237.6431440885459,39.95156539946502,0.0,0.8599954285263935,0.0,0.10913560539484024
26,2.600000000000001,29273.0703125,113.27734375,18268.44740749391,119.14756937426137,0.0116508427345941,1132.5806358643179,0.2949585810072194,39.76963459876702,238.30183423445163,39.76963459876702,0.0,0.8612039313680792,0.0,0.10872042179107666
26,2.700000000000001,29159.767578125,113.302734375,18149.36117697775,119.08623051616087,0.011594298624577,1132.8082853811081,0.2924947255835934,39.586556618103906,238.966747512869,39.586556618103906,0.0,0.8624135843828394,0.0,0.10830062627792358
26,2.800000000000001,29046.447265625,113.3203125,18030.338925469117,119.0222515086316,0.011537520515068914,1133.028832420257,0.29003452263992996,39.40235263530949,239.63795547373397,39.40235263530949,0.0,0.8636242004639609,0.0,0.10787621885538101
26,2.9000000000000012,28933.10546875,113.341796875,17911.379195945115,118.95972952400189,0.011480511656031103,1133.2422451982552,0.2875780914655677,39.21703019463853,240.31551540920316,39.21703019463853,0.0,0.8648356862261396,0.0,0.10744723677635193
26,3.0000000000000013,28819.740234375,113.365234375,17792.483121473226,118.89607447188973,0.011423276231968236,1133.4485623735327,0.28512556746927525,39.030602415314924,240.99950652095265,39.030602415314924,0.0,0.8660479037072331,0.0,0.10701370984315872
26,3.1000000000000014,28706.357421875,113.3828125,17673.65212300229,118.83099847093399,0.01136581438751221,1133.6477672091207,0.2826771206635977,38.84308806815908,241.6900167717351,38.84308806815908,0.0,0.8672606954965945,0.0,0.10657567530870438
26,3.2000000000000015,28592.955078125,113.40234375,17554.89049175229,118.76163125000312,0.01130813225648242,1133.839825802936,0.2802328384395625,38.6544903087482,242.38709960329146,38.6544903087482,0.0,0.8684739899481624,0.0,0.10613319277763367
26,3.3000000000000016,28479.53515625,113.419921875,17436.19415085452,118.6963408977681,0.01125023134365563,1134.0247274212754,0.27779297358345345,38.46483212353842,243.09080425815833,38.46483212353842,0.0,0.8696875890473996,0.0,0.10568630695343018
26,3.4000000000000017,28366.09765625,113.4375,17317.567567522965,118.6265833315556,0.011192117324511738,1134.2025276606105,0.2753575914422223,38.27412159874475,243.8012306417323,38.27412159874475,0.0,0.870901392881668,0.0,0.1052350401878357
26,3.5000000000000018,28252.642578125,113.455078125,17199.011872182986,118.55569533997914,0.011133789585484208,1134.373175405721,0.2729269210443443,38.08238327800463,244.51845439847284,38.08238327800463,0.0,0.8721152144333142,0.0,0.10477942228317261
26,3.600000000000002,28139.171875,113.470703125,17080.524368688748,118.4875034942379,0.01107525540765116,1134.5367360648047,0.2705010317426602,37.88961673915326,245.24251787138726,37.88961673915326,0.0,0.873328998459599,0.0,0.10431953519582748
26,3.700000000000002,28025.68359375,113.48828125,16962.109181812997,118.4151868757508,0.011016515789825784,1134.6932232456782,0.2680801205571439,37.69585236384054,245.9735585991926,37.69585236384054,0.0,0.8745425255666198,0.0,0.1038554310798645
26,3.800000000000002,27912.185546875,113.498046875,16843.768013089346,118.34116872365121,0.010957573313949876,1134.8425990230744,0.26566431044339145,37.50109743148163,246.71162480995167,37.50109743148163,0.0,0.8757557075534108,0.0,0.10338711738586426
26,3.900000000000002,27798.669921875,113.515625,16725.498157564598,118.26985552474798,0.010898432458170524,1134.9848623445855,0.2632537443421054,37.30536293576494,247.456771322606,37.30536293576494,0.0,0.8769684234466799,0.0,0.10291466861963272
26,4.000000000000002,27685.140625,113.529296875,16607.303745584486,118.19441198011191,0.010839097930730516,1135.1200395371,0.2608485623903072,37.10866758992397,248.2091057631489,37.10866758992397,0.0,0.8781805137317749,0.0,0.10243809223175049
26,4.100000000000001,27571.599609375,113.541015625,16489.184521050498,118.11922453398802,0.010779571073820982,1135.248153507509,0.25844896643887727,36.91103181503063,248.96869376474757,36.91103181503063,0.0,0.8793918150741918,0.0,0.10195750743150711
26,4.200000000000001,27458.046875,113.552734375,16371.140402105792,118.0441189447065,0.010719856942919152,1135.3692400437458,0.25605504326652984,36.712464471473346,249.73562239009763,36.712464471473346,0.0,0.8806022334146014,0.0,0.10147291421890259
26,4.300000000000001,27344.482421875,113.564453125,16253.172438840242,117.96796326554977,0.010659957645232613,1135.4833132838398,0.25366696191972044,36.512987491978045,250.50999512217584,36.512987491978045,0.0,0.8818115995334023,0.0,0.1009843647480011
26,4.4,27230.91015625,113.572265625,16135.283475640541,117.88896319970081,0.010599878237129186,1135.5903534676331,0.2512848377053755,36.31261207942106,251.29189003684533,36.31261207942106,0.0,0.8830198046768276,0.0,0.10049191862344742
26,4.5,27117.32421875,113.5859375,16017.471589870056,117.81188577048488,0.010539620130018707,1135.6903875665737,0.24890887036337034,36.11135842204489,252.08136952400955,36.11135842204489,0.0,0.8842266811391981,0.0,0.09999562054872513
26,4.6,27003.732421875,113.591796875,15899.740216461814,117.73137340824178,0.010479188401355357,1135.783442746628,0.2465391302008807,35.9092358107949,252.87853857134667,35.9092358107949,0.0,0.8854321351424056,0.0,0.09949555993080139
26,4.699999999999999,26890.130859375,113.6015625,15782.086799559802,117.6534169020124,0.010418586007884324,1135.8695854256214,0.24417581451225617,35.706266039044436,253.68347148886954,35.706266039044436,0.0,0.8866359999955459,0.0,0.0989917516708374
26,4.799999999999999,26776.521484375,113.609375,15664.515452345282,117.57134721451985,0.010357816761651676,1135.948801560441,0.24181901601119177,35.50246490848892,254.49629884287975,35.50246490848892,0.0,0.8878381521974413,0.0,0.09848424792289734
26,4.899999999999999,26662.90625,113.615234375,15547.023819690061,117.49163265522111,0.010296885204006373,1136.021098781097,0.2394689128141051,35.29784861154129,255.3170721936705,35.29784861154129,0.0,0.8890384519056126,0.0,0.09797313809394836
26,4.999999999999998,26549.283203125,113.623046875,15429.614375314533,117.40944437552753,0.01023579443977024,1136.086520597281,0.2371256392959668,35.092436530433105,256.14590736414294,35.092436530433105,0.0,0.890236745790736,0.0,0.09745842963457108
26,5.099999999999998,26435.65625,113.626953125,15312.288163491537,117.3262118229959,0.010174546419592628,1136.1450837605114,0.23478933469562566,34.88624427188139,256.982888050105,34.88624427188139,0.0,0.8914329096852378,0.0,0.09694024920463562
26,5.1999999999999975,26322.021484375,113.634765625,15195.043279601925,117.24488388961254,0.010113149626665959,1136.196857599953,0.23246010314857532,34.679282682338524,257.82809790641244,34.679282682338524,0.0,0.8926268424909086,0.0,0.09641855955123901
26,5.299999999999997,26208.38671875,113.634765625,15077.884540333882,117.15873926804306,0.010051603533096393,1136.241816830597,0.2301381582587244,34.471586478766696,258.68168551019994,34.471586478766696,0.0,0.8938183168567845,0.0,0.09589356184005737
26,5.399999999999997,26094.7421875,113.64453125,14960.807960895307,117.07657943857521,0.009989912049893183,1136.2800269484862,0.22782358496949037,34.26315678151757,259.5436810662178,34.26315678151757,0.0,0.8950072816580253,0.0,0.09536517411470413
26,5.4999999999999964,25981.09765625,113.64453125,14843.816329042938,116.9916318523683,0.009928083000267771,1136.3115048223367,0.22551647911341696,34.0540125997956,260.4142382075748,34.0540125997956,0.0,0.8961936000013284,0.0,0.09483350068330765
26,5.599999999999996,25867.453125,113.64453125,14726.911206310357,116.90512273258173,0.00986611457357761,1136.3363378263616,0.2232170813887237,33.84418480210469,261.2934467260451,33.84418480210469,0.0,0.8973770612596078,0.0,0.09429863095283508
26,5.699999999999996,25753.806640625,113.646484375,14610.091752172244,116.81945413811263,0.009804013950142788,1136.354469193713,0.22092540695260826,33.633673509342124,262.18140342461305,33.633673509342124,0.0,0.8985576403110078,0.0,0.09376061707735062
26,5.799999999999995,25640.158203125,113.6484375,14493.357986228853,116.73376594339061,0.009741785914069608,1136.3659890984063,0.2186416579048391,33.42250520484549,263.07820467477046,33.42250520484549,0.0,0.899735140920658,0.0,0.09321946650743484
26,5.899999999999995,25526.5078125,113.650390625,14376.711204455602,116.64678177325186,0.009679430156617434,1136.3709416595982,0.21636597502262367,33.210702557478605,263.9839843308654,33.210702557478605,0.0,0.9009094141816847,0.0,0.09267532825469971
26,5.999999999999995,25412.859375,113.6484375,14260.151218424466,116.55998603113585,0.009616957130555416,1136.369326430511,0.2140984057338145,32.9982694854097,264.8988347463365,32.9982694854097,0.0,0.9020804079745651,0.0,0.09212818741798401
26,6.099999999999994,25299.2109375,113.6484375,14143.678962985125,116.4722554393411,0.009554364606558244,1136.3612480442314,0.2118392161394823,32.785245290279775,265.8228787527384,32.785245290279775,0.0,0.9032478691006744,0.0,0.09157818555831909
26,6.199999999999994,25185.564453125,113.646484375,14027.29597091547,116.3829920696553,0.009491659471602019,1136.3466507606552,0.20958840202380763,32.571629065733184,266.75623033929986,32.571629065733184,0.0,0.904411783112791,0.0,0.09102529287338257
26,6.299999999999994,25071.921875,113.642578125,13911.002143385578,116.29382752989113,0.00942884375105693,1136.3256434694863,0.20734617093839885,32.35744635214552,267.6989682645793,32.35744635214552,0.0,0.9055719661611433,0.0,0.09046962857246399
26,6.399999999999993,24958.28125,113.640625,13794.795343781268,116.20679960430971,0.009365926283140957,1136.2982654132218,0.2051125975408697,32.14271082777775,268.65123265255534,32.14271082777775,0.0,0.9067283259122106,0.0,0.08991125226020813
26,6.499999999999993,24844.64453125,113.63671875,13678.679076707613,116.11626707365576,0.00930290642357742,1136.2645498286315,0.2028878881607041,31.927457368562237,269.6131797553728,31.927457368562237,0.0,0.907880646029354,0.0,0.08935025334358215
26,6.5999999999999925,24731.009765625,113.634765625,13562.651834804064,116.0272419035482,0.009239790190851095,1136.2245519650949,0.20067209583045828,31.71168833845097,270.5848832321124,31.71168833845097,0.0,0.9090288855442191,0.0,0.08878666162490845
26,6.699999999999992,24617.3828125,113.626953125,13446.715873831941,115.93596097212321,0.009176579792831749,1136.1783392139864,0.19846536909823367,31.495429409552514,271.56649403256944,31.495429409552514,0.0,0.9101728825174081,0.0,0.08822054415941238
26,6.799999999999992,24503.759765625,113.623046875,13330.868448601812,115.84742523012937,0.00911328105728206,1136.125925713557,0.19626780496401322,31.27869356605134,272.5581209692168,31.27869356605134,0.0,0.9113125455561267,0.0,0.08765193819999695
26,6.8999999999999915,24390.14453125,113.615234375,13215.113238345724,115.7552102560876,0.00904990059533127,1136.0673440551584,0.19407953972403955,31.06150463247595,273.5599159003122,31.06150463247595,0.0,0.9124477191117539,0.0,0.08708098530769348
26,6.999999999999991,24276.533203125,113.611328125,13099.447605198362,115.66563314736231,0.00898643971242492,1136.0026409194684,0.191900771850781,30.84388959990232,274.57197508463094,30.84388959990232,0.0,0.9135782357014377,0.0,0.08650773763656616
26,7.099999999999991,24162.931640625,113.6015625,12983.87364590811,115.57395929025188,0.008922904714494927,1135.9318714357462,0.18973153997541642,30.62585773733363,275.5944525988981,30.62585773733363,0.0,0.9147040240411681,0.0,0.08593220263719559
26,7.19999999999999,24049.3359375,113.595703125,12868.39037748226,115.48326842585084,0.008859295986405656,1135.855123160418,0.1875720190635052,30.40743555293594,276.6274714366893,30.40743555293594,0.0,0.9158249251629762,0.0,0.08535453677177429
26,7.29999999999999,23935.748046875,113.587890625,12752.999226619557,115.39115086270249,0.00879562052691805,1135.7724484740559,0.18542223652253764,30.18863020125893,277.6711852998666,30.18863020125893,0.0,0.916940885952306,0.0,0.08477474004030228
26,7.39999999999999,23822.171875,113.576171875,12637.699678596262,115.29954802329485,0.008731883880323083,1135.6838628210471,0.1832823737529664,29.969470385117884,278.7257285402693,29.969470385117884,0.0,0.9180517381930801,0.0,0.08419287204742432
26,7.499999999999989,23708.603515625,113.568359375,12522.492136186198,115.20754241006398,0.008668088181527592,1135.5894426885409,0.18115256927289652,29.749978844729206,279.79124073657584,29.749978844729206,0.0,0.9191573414110513,0.0,0.08360904455184937
26,7.599999999999989,23595.046875,113.556640625,12407.377207708023,115.11492847817499,0.008604239473376551,1135.4891690985257,0.17903289364433925,29.530168281706903,280.86786746320126,29.530168281706903,0.0,0.9202576158000808,0.0,0.08302333950996399
26,7.699999999999989,23481.5,113.546875,12292.353287468562,115.0239202394605,0.00854034053369859,1135.383203643838,0.17692350350977012,29.31006219104599,281.95572855790437,29.31006219104599,0.0,0.92135241543739,0.0,0.08243577927350998
26,7.799999999999988,23367.96484375,113.53515625,12177.422839435521,114.9304480330411,0.008476398014221296,1135.2715237483499,0.17482445816458494,29.089677586078842,283.0550295966856,29.089677586078842,0.0,0.9224416521729143,0.0,0.08184647560119629
26,7.899999999999988,23254.44140625,113.5234375,12062.583949780399,114.83888965512233,0.008412416375840837,1135.1542546759067,0.1727359369293145,28.869039868506256,284.1658739988575,28.869039868506256,0.0,0.9235251733958045,0.0,0.08125549554824829
26,7.999999999999988,23140.9296875,113.51171875,11947.837513599437,114.74643618096161,0.008348397900103688,1135.0313954303529,0.1706580303627318,28.64817072342176,285.28846651934265,28.64817072342176,0.0,0.9246028658613823,0.0,0.08066287636756897
26,8.099999999999987,23027.4296875,113.5,11833.184189506443,114.65332409299481,0.008284348498984706,1134.903013004039,0.1685908152522087,28.42708115448632,286.42293027613175,28.42708115448632,0.0,0.9256746544109121,0.0,0.08006871491670609
26,8.199999999999987,22913.947265625,113.482421875,11718.624736745196,114.55945276124658,0.00822027278579301,1134.769129726501,0.16653443111125707,28.205796216818467,287.5694273443508,28.205796216818467,0.0,0.9267404045001713,0.0,0.07947307825088501
26,8.299999999999986,22800.4765625,113.470703125,11604.157007264866,114.46772948032958,0.008156176880196748,1134.6298724744183,0.16448899422985802,27.9843353857451,288.7281009327863,27.9843353857451,0.0,0.9278000053366142,0.0,0.07887601852416992
26,8.399999999999986,22687.01953125,113.45703125,11489.78297400571,114.37403325915693,0.008092065749874136,1134.4852794975268,0.1624546203088337,27.76272580036809,289.8991744783127,27.76272580036809,0.0,0.9288533232824153,0.0,0.07827765494585037
26,8.499999999999986,22573.580078125,113.439453125,11375.500843741056,114.28213026465346,0.008027942498123221,1134.335353830014,0.16043143650875094,27.540988421873752,291.08278899157983,27.540988421873752,0.0,0.9299002459288757,0.0,0.07767805457115173
